id,price
9930,1114
9931,743
9932,9870
9933,15825
9934,5055
9935,3751
9936,1627
9937,658
9938,2484
9939,1020
9940,1418
9941,501
9942,3300
9943,618
9944,689
9945,799
9946,1196
9947,4200
9948,2313
9949,6727
9950,6013
9951,5122
9952,798
9953,2805
9954,552
9955,1814
9956,1678
9957,685
9958,15424
9959,6340
9960,5813
9961,847
9962,7616
9963,666
9964,2281
9965,1433
9966,498
9967,8456
9968,2359
9969,858
9970,7504
9971,5674
9972,1799
9973,1274
9974,3770
9975,3312
9976,13730
9977,2737
9978,5131
9979,4196
9980,828
9981,4885
9982,3235
9983,810
9984,10804
9985,625
9986,1406
9987,1289
9988,1247
9989,658
9990,791
9991,8920
9992,1838
9993,698
9994,3357
9995,571
9996,11522
9997,1583
9998,756
9999,12261
10000,5238
10001,12111
10002,9882
10003,4591
10004,2877
10005,755
10006,3205
10007,5292
10008,749
10009,2093
10010,827
10011,1079
10012,4229
10013,13809
10014,4932
10015,7480
10016,3223
10017,11607
10018,1433
10019,473
10020,5702
10021,1665
10022,3212
10023,12295
10024,4252
10025,1832
10026,2078
10027,808
10028,1154
10029,15544
10030,4473
10031,3265
10032,1978
10033,3177
10034,4498
10035,789
10036,1002
10037,9115
10038,2376
10039,4995
10040,9401
10041,2348
10042,768
10043,5871
10044,9449
10045,580
10046,3246
10047,921
10048,4381
10049,2352
10050,2967
10051,2558
10052,4805
10053,4999
10054,4123
10055,421
10056,597
10057,2773
10058,5652
10059,1715
10060,462
10061,2643
10062,788
10063,4963
10064,1656
10065,2028
10066,12633
10067,1996
10068,6007
10069,3891
10070,7485
10071,6178
10072,11886
10073,7372
10074,2617
10075,2845
10076,935
10077,8279
10078,1984
10079,2188
10080,1316
10081,5724
10082,2845
10083,3884
10084,1158
10085,10184
10086,2070
10087,654
10088,1631
10089,4116
10090,1090
10091,2733
10092,13786
10093,737
10094,4414
10095,7573
10096,1342
10097,537
10098,4780
10099,5576
10100,6996
10101,575
10102,715
10103,12013
10104,2928
10105,764
10106,6300
10107,765
10108,4390
10109,1061
10110,2939
10111,6478
10112,4462
10113,11715
10114,14691
10115,5445
10116,4121
10117,1803
10118,9235
10119,3011
10120,497
10121,716
10122,1253
10123,4318
10124,4707
10125,3271
10126,3915
10127,675
10128,719
10129,4471
10130,1061
10131,984
10132,15520
10133,1094
10134,12474
10135,698
10136,5330
10137,13486
10138,5198
10139,680
10140,758
10141,2011
10142,7114
10143,1635
10144,707
10145,898
10146,902
10147,4096
10148,10763
10149,1851
10150,675
10151,13512
10152,13369
10153,478
10154,4088
10155,4679
10156,517
10157,10567
10158,2245
10159,2550
10160,3456
10161,13949
10162,11437
10163,1851
10164,1438
10165,1169
10166,11856
10167,3028
10168,789
10169,1388
10170,889
10171,2407
10172,4084
10173,5334
10174,6654
10175,2359
10176,1633
10177,11793
10178,15847
10179,4497
10180,946
10181,14810
10182,1065
10183,1725
10184,868
10185,12680
10186,1892
10187,13757
10188,14792
10189,5048
10190,485
10191,357
10192,742
10193,6373
10194,765
10195,11979
10196,14395
10197,658
10198,1607
10199,3389
10200,1957
10201,12121
10202,612
10203,1637
10204,1007
10205,9464
10206,427
10207,1550
10208,2203
10209,768
10210,460
10211,9344
10212,1569
10213,924
10214,1046
10215,4704
10216,11519
10217,951
10218,5305
10219,2933
10220,4362
10221,2271
10222,4693
10223,1777
10224,2670
10225,2351
10226,15819
10227,3894
10228,9116
10229,2116
10230,2523
10231,487
10232,533
10233,2393
10234,13588
10235,6602
10236,911
10237,476
10238,4739
10239,4972
10240,603
10241,4304
10242,4228
10243,2870
10244,1762
10245,2376
10246,12261
10247,8550
10248,3952
10249,556
10250,3749
10251,6587
10252,4455
10253,2133
10254,13256
10255,1991
10256,493
10257,6140
10258,3304
10259,787
10260,1962
10261,4880
10262,3265
10263,3431
10264,7708
10265,3549
10266,1151
10267,526
10268,743
10269,12809
10270,1061
10271,2831
10272,789
10273,6259
10274,1664
10275,789
10276,5087
10277,13879
10278,8298
10279,8362
10280,13317
10281,5068
10282,489
10283,1650
10284,12394
10285,7691
10286,2307
10287,15420
10288,732
10289,844
10290,4536
10291,6569
10292,4161
10293,1128
10294,475
10295,945
10296,680
10297,7541
10298,1920
10299,2211
10300,815
10301,558
10302,2478
10303,743
10304,3334
10305,5883
10306,15162
10307,2732
10308,2939
10309,7881
10310,648
10311,1397
10312,745
10313,746
10314,4135
10315,8034
10316,2306
10317,1608
10318,1126
10319,9332
10320,2569
10321,982
10322,15053
10323,2246
10324,2070
10325,857
10326,3782
10327,15291
10328,3752
10329,6695
10330,12831
10331,645
10332,7812
10333,3087
10334,3601
10335,663
10336,3166
10337,15497
10338,1600
10339,4750
10340,5761
10341,4969
10342,746
10343,2161
10344,517
10345,1369
10346,1266
10347,1250
10348,1092
10349,4885
10350,5466
10351,4201
10352,1117
10353,724
10354,4324
10355,2348
10356,10071
10357,2851
10358,625
10359,5086
10360,2903
10361,1187
10362,5255
10363,435
10364,5329
10365,7120
10366,2242
10367,1163
10368,2093
10369,3007
10370,2372
10371,1337
10372,3744
10373,7225
10374,526
10375,1763
10376,9972
10377,631
10378,4210
10379,788
10380,586
10381,2352
10382,911
10383,9555
10384,954
10385,3468
10386,1172
10387,658
10388,995
10389,4493
10390,4137
10391,5778
10392,1692
10393,4028
10394,683
10395,13369
10396,4211
10397,4455
10398,1715
10399,7797
10400,2110
10401,3441
10402,13081
10403,2633
10404,709
10405,15825
10406,491
10407,1635
10408,3415
10409,4124
10410,4355
10411,625
10412,4351
10413,9799
10414,521
10415,15825
10416,11781
10417,1737
10418,965
10419,2393
10420,6140
10421,10197
10422,4588
10423,3719
10424,1009
10425,6283
10426,1050
10427,436
10428,4682
10429,1057
10430,928
10431,733
10432,15229
10433,664
10434,1753
10435,4082
10436,8089
10437,1018
10438,498
10439,477
10440,2977
10441,4463
10442,641
10443,2501
10444,6419
10445,7292
10446,2762
10447,12229
10448,886
10449,3239
10450,855
10451,7707
10452,5044
10453,628
10454,943
10455,1145
10456,675
10457,8190
10458,7508
10459,1036
10460,6681
10461,2201
10462,1725
10463,1050
10464,14691
10465,766
10466,1624
10467,3513
10468,3306
10469,4626
10470,1842
10471,675
10472,4284
10473,1882
10474,4078
10475,1114
10476,842
10477,563
10478,745
10479,776
10480,5114
10481,3274
10482,10221
10483,552
10484,597
10485,765
10486,5504
10487,11167
10488,2038
10489,14691
10490,3195
10491,4525
10492,802
10493,849
10494,427
10495,1038
10496,1584
10497,1812
10498,5836
10499,6733
10500,11263
10501,844
10502,789
10503,7924
10504,1928
10505,1676
10506,521
10507,774
10508,2762
10509,3312
10510,8795
10511,1697
10512,1009
10513,676
10514,4915
10515,3951
10516,1963
10517,788
10518,4276
10519,576
10520,7724
10521,12799
10522,10960
10523,4902
10524,4788
10525,4967
10526,2215
10527,680
10528,2616
10529,1055
10530,6727
10531,14542
10532,11437
10533,504
10534,3352
10535,837
10536,6989
10537,473
10538,926
10539,645
10540,1823
10541,13287
10542,4548
10543,778
10544,3472
10545,3450
10546,769
10547,5443
10548,4121
10549,6352
10550,1149
10551,5290
10552,13879
10553,3831
10554,1257
10555,604
10556,1825
10557,5030
10558,6190
10559,1815
10560,673
10561,9823
10562,765
10563,480
10564,1056
10565,8752
10566,6162
10567,6316
10568,2391
10569,6998
10570,7815
10571,1983
10572,941
10573,1720
10574,810
10575,1875
10576,3686
10577,686
10578,5597
10579,571
10580,5666
10581,13063
10582,12283
10583,765
10584,4732
10585,1200
10586,450
10587,2839
10588,1607
10589,1035
10590,544
10591,1783
10592,872
10593,14240
10594,7059
10595,3183
10596,1912
10597,675
10598,10861
10599,3060
10600,982
10601,6681
10602,1205
10603,9304
10604,5123
10605,4788
10606,3421
10607,597
10608,12081
10609,3177
10610,10412
10611,725
10612,3391
10613,11415
10614,706
10615,13037
10616,13485
10617,1940
10618,2885
10619,12899
10620,561
10621,1876
10622,4025
10623,743
10624,1104
10625,2454
10626,1400
10627,1784
10628,1944
10629,4368
10630,878
10631,5501
10632,834
10633,1708
10634,1114
10635,799
10636,3365
10637,2055
10638,1438
10639,1792
10640,5464
10641,5665
10642,956
10643,905
10644,1844
10645,1662
10646,1240
10647,539
10648,2756
10649,504
10650,1574
10651,1033
10652,736
10653,1096
10654,9005
10655,4466
10656,6097
10657,754
10658,2700
10659,906
10660,2238
10661,1654
10662,11108
10663,15773
10664,2328
10665,737
10666,605
10667,15370
10668,799
10669,870
10670,4274
10671,1746
10672,5123
10673,4539
10674,872
10675,1208
10676,8946
10677,2492
10678,746
10679,4560
10680,1686
10681,4637
10682,732
10683,3342
10684,15126
10685,755
10686,5373
10687,5034
10688,2673
10689,6828
10690,5935
10691,7487
10692,2126
10693,1443
10694,6244
10695,7535
10696,4044
10697,2188
10698,4452
10699,2416
10700,3260
10701,8000
10702,3931
10703,5556
10704,13198
10705,1429
10706,9596
10707,4304
10708,652
10709,1114
10710,2095
10711,4189
10712,1944
10713,628
10714,845
10715,732
10716,3471
10717,5006
10718,12843
10719,7610
10720,1897
10721,10589
10722,3779
10723,4959
10724,935
10725,4384
10726,737
10727,2387
10728,810
10729,1822
10730,1340
10731,2068
10732,954
10733,4592
10734,15303
10735,3204
10736,2839
10737,821
10738,972
10739,1152
10740,13587
10741,716
10742,4274
10743,15825
10744,4821
10745,1656
10746,884
10747,11004
10748,6220
10749,14027
10750,3616
10751,854
10752,15395
10753,3016
10754,5637
10755,3710
10756,1179
10757,8596
10758,3189
10759,776
10760,5916
10761,14236
10762,4496
10763,3380
10764,7203
10765,1753
10766,1813
10767,2312
10768,14691
10769,452
10770,862
10771,608
10772,3671
10773,5285
10774,1202
10775,3856
10776,14394
10777,11661
10778,1031
10779,4507
10780,1913
10781,435
10782,1883
10783,1187
10784,6804
10785,3776
10786,2995
10787,14763
10788,800
10789,5557
10790,526
10791,1211
10792,4798
10793,1957
10794,11638
10795,5456
10796,2890
10797,1939
10798,2407
10799,2858
10800,13369
10801,844
10802,12967
10803,758
10804,1363
10805,2609
10806,645
10807,8954
10808,1378
10809,605
10810,710
10811,15683
10812,2517
10813,2797
10814,5755
10815,760
10816,5646
10817,723
10818,3462
10819,3352
10820,1915
10821,2496
10822,4140
10823,4516
10824,788
10825,628
10826,6183
10827,1684
10828,2647
10829,6659
10830,5351
10831,745
10832,1429
10833,432
10834,544
10835,8648
10836,485
10837,2331
10838,844
10839,1820
10840,15825
10841,4690
10842,3205
10843,4312
10844,974
10845,11520
10846,703
10847,4632
10848,1368
10849,6094
10850,2773
10851,1684
10852,4612
10853,956
10854,6210
10855,4057
10856,1211
10857,3965
10858,1782
10859,4742
10860,3994
10861,662
10862,11554
10863,11166
10864,1705
10865,1250
10866,5169
10867,612
10868,557
10869,2066
10870,4679
10871,3388
10872,15198
10873,1842
10874,5091
10875,2569
10876,6078
10877,854
10878,3535
10879,515
10880,905
10881,1008
10882,4798
10883,2657
10884,15829
10885,8165
10886,404
10887,5488
10888,7805
10889,6512
10890,878
10891,2290
10892,2141
10893,1295
10894,1814
10895,756
10896,1746
10897,4372
10898,2947
10899,2036
10900,704
10901,987
10902,4719
10903,941
10904,636
10905,5291
10906,4549
10907,7584
10908,513
10909,2549
10910,692
10911,6934
10912,7813
10913,1031
10914,756
10915,1984
10916,4304
10917,755
10918,2364
10919,11269
10920,6362
10921,541
10922,789
10923,3788
10924,730
10925,4753
10926,2873
10927,4368
10928,6409
10929,6405
10930,3619
10931,492
10932,3105
10933,5057
10934,8637
10935,764
10936,1128
10937,1554
10938,8870
10939,675
10940,2042
10941,781
10942,13730
10943,8648
10944,2275
10945,5983
10946,3326
10947,3998
10948,1029
10949,6401
10950,2370
10951,537
10952,1079
10953,625
10954,1026
10955,8799
10956,974
10957,2066
10958,789
10959,4284
10960,4201
10961,658
10962,633
10963,743
10964,518
10965,3855
10966,15829
10967,917
10968,923
10969,1114
10970,15825
10971,6548
10972,2759
10973,3541
10974,2167
10975,759
10976,936
10977,14416
10978,2671
10979,10580
10980,737
10981,3121
10982,898
10983,1436
10984,1322
10985,1292
10986,8758
10987,1061
10988,702
10989,2638
10990,6545
10991,776
10992,492
10993,6438
10994,4021
10995,15322
10996,544
10997,475
10998,10927
10999,13325
11000,1292
11001,603
11002,628
11003,2318
11004,12071
11005,2631
11006,540
11007,628
11008,12295
11009,1825
11010,11901
11011,842
11012,4297
11013,3218
11014,684
11015,1433
11016,6629
11017,11041
11018,613
11019,1153
11020,1749
11021,12206
11022,722
11023,2307
11024,5466
11025,511
11026,5055
11027,478
11028,552
11029,2274
11030,499
11031,9082
11032,625
11033,4229
11034,4332
11035,859
11036,11442
11037,4653
11038,1235
11039,12379
11040,2800
11041,537
11042,3126
11043,3820
11044,1551
11045,972
11046,902
11047,4054
11048,6580
11049,4220
11050,1084
11051,4875
11052,3096
11053,5487
11054,2183
11055,2918
11056,1112
11057,4877
11058,810
11059,2952
11060,3888
11061,3015
11062,522
11063,6888
11064,5316
11065,1889
11066,766
11067,2593
11068,3656
11069,10122
11070,561
11071,2363
11072,9138
11073,895
11074,2283
11075,11650
11076,5412
11077,9682
11078,1380
11079,6925
11080,2176
11081,5224
11082,4304
11083,4466
11084,8419
11085,3057
11086,7230
11087,945
11088,2074
11089,5998
11090,14188
11091,10349
11092,734
11093,2735
11094,2513
11095,5127
11096,3278
11097,5103
11098,1406
11099,2635
11100,5880
11101,7945
11102,789
11103,752
11104,449
11105,3122
11106,2797
11107,11851
11108,4199
11109,862
11110,767
11111,3352
11112,6073
11113,9533
11114,9139
11115,716
11116,2020
11117,14032
11118,12396
11119,493
11120,382
11121,2808
11122,1279
11123,477
11124,4805
11125,2590
11126,1963
11127,6419
11128,2415
11129,2294
11130,579
11131,2526
11132,2874
11133,4182
11134,4912
11135,14790
11136,2175
11137,801
11138,11793
11139,1112
11140,5861
11141,10546
11142,2351
11143,3545
11144,625
11145,1401
11146,3876
11147,484
11148,941
11149,816
11150,15412
11151,3662
11152,905
11153,10389
11154,658
11155,6058
11156,1802
11157,3850
11158,4435
11159,844
11160,1389
11161,13623
11162,650
11163,9452
11164,9332
11165,1389
11166,2617
11167,15825
11168,5540
11169,7195
11170,477
11171,5352
11172,654
11173,3841
11174,1877
11175,737
11176,872
11177,11688
11178,764
11179,4258
11180,4375
11181,6911
11182,2274
11183,1404
11184,2613
11185,3557
11186,1387
11187,714
11188,835
11189,9450
11190,1571
11191,10824
11192,758
11193,1001
11194,872
11195,4766
11196,932
11197,802
11198,4515
11199,6224
11200,1881
11201,943
11202,3964
11203,6171
11204,3486
11205,2690
11206,561
11207,10954
11208,1229
11209,2374
11210,6521
11211,798
11212,14452
11213,874
11214,4755
11215,4044
11216,5035
11217,1140
11218,553
11219,1438
11220,9959
11221,773
11222,2066
11223,2634
11224,1754
11225,1130
11226,1232
11227,1140
11228,2369
11229,4333
11230,4158
11231,7597
11232,1273
11233,1399
11234,5804
11235,3872
11236,6745
11237,593
11238,13598
11239,1894
11240,587
11241,9495
11242,3084
11243,857
11244,942
11245,8380
11246,5280
11247,803
11248,2631
11249,4412
11250,8279
11251,561
11252,6368
11253,813
11254,5277
11255,2559
11256,625
11257,7453
11258,402
11259,11886
11260,4326
11261,743
11262,984
11263,4028
11264,6600
11265,928
11266,4469
11267,698
11268,1056
11269,1263
11270,6569
11271,5035
11272,12210
11273,904
11274,1013
11275,3884
11276,898
11277,11760
11278,900
11279,626
11280,1041
11281,629
11282,7168
11283,862
11284,863
11285,419
11286,800
11287,1233
11288,658
11289,2511
11290,14775
11291,4505
11292,2295
11293,2229
11294,2107
11295,6435
11296,1024
11297,12030
11298,1323
11299,6612
11300,457
11301,550
11302,7673
11303,625
11304,11322
11305,1654
11306,1949
11307,1050
11308,946
11309,402
11310,6429
11311,14451
11312,4068
11313,3538
11314,862
11315,1250
11316,2745
11317,3786
11318,1818
11319,10860
11320,2801
11321,4739
11322,2470
11323,668
11324,1063
11325,818
11326,4915
11327,6416
11328,4963
11329,618
11330,15579
11331,15322
11332,10098
11333,1172
11334,1605
11335,6905
11336,15164
11337,1357
11338,6085
11339,3125
11340,7366
11341,776
11342,576
11343,1698
11344,8709
11345,1847
11346,3388
11347,6745
11348,2551
11349,3142
11350,14597
11351,767
11352,2526
11353,2852
11354,3896
11355,8120
11356,4612
11357,1061
11358,432
11359,648
11360,10652
11361,4127
11362,1849
11363,905
11364,8112
11365,12394
11366,522
11367,454
11368,1664
11369,1154
11370,1662
11371,2797
11372,4332
11373,523
11374,4662
11375,789
11376,11156
11377,1158
11378,3601
11379,489
11380,873
11381,605
11382,8629
11383,6082
11384,4455
11385,3993
11386,6335
11387,14294
11388,9489
11389,14660
11390,718
11391,357
11392,7415
11393,761
11394,6032
11395,810
11396,7900
11397,1733
11398,666
11399,13730
11400,809
11401,420
11402,2868
11403,14534
11404,7898
11405,1050
11406,565
11407,2420
11408,1574
11409,522
11410,3323
11411,1916
11412,1349
11413,13488
11414,756
11415,2066
11416,6998
11417,1950
11418,6665
11419,770
11420,3304
11421,1094
11422,1920
11423,4412
11424,6758
11425,8977
11426,6259
11427,1107
11428,463
11429,3719
11430,3953
11431,675
11432,1376
11433,756
11434,14456
11435,505
11436,1822
11437,3154
11438,620
11439,3769
11440,684
11441,1990
11442,4432
11443,4050
11444,1250
11445,729
11446,449
11447,8596
11448,1649
11449,11649
11450,849
11451,956
11452,3250
11453,4273
11454,4078
11455,8907
11456,1103
11457,1721
11458,827
11459,4678
11460,1632
11461,4655
11462,5927
11463,5932
11464,658
11465,3528
11466,798
11467,4788
11468,1621
11469,733
11470,1571
11471,3338
11472,4637
11473,732
11474,2598
11475,4041
11476,1443
11477,755
11478,2929
11479,921
11480,6618
11481,1273
11482,1701
11483,7917
11484,2954
11485,625
11486,2721
11487,10266
11488,2352
11489,802
11490,3081
11491,11172
11492,3468
11493,5736
11494,816
11495,14394
11496,7918
11497,435
11498,1061
11499,564
11500,5677
11501,4320
11502,13686
11503,704
11504,15544
11505,3856
11506,4805
11507,719
11508,507
11509,12255
11510,1657
11511,891
11512,2468
11513,1053
11514,872
11515,720
11516,779
11517,464
11518,740
11519,1209
11520,2804
11521,1790
11522,357
11523,1238
11524,985
11525,3121
11526,4981
11527,1076
11528,758
11529,702
11530,4320
11531,645
11532,13369
11533,489
11534,3994
11535,7728
11536,2846
11537,645
11538,984
11539,840
11540,1007
11541,1040
11542,5622
11543,14027
11544,2164
11545,1698
11546,4370
11547,945
11548,1709
11549,633
11550,15825
11551,6419
11552,852
11553,9706
11554,829
11555,2081
11556,1872
11557,6126
11558,625
11559,1957
11560,4348
11561,857
11562,720
11563,10887
11564,435
11565,1569
11566,2138
11567,5014
11568,5551
11569,3669
11570,2265
11571,882
11572,787
11573,11708
11574,1079
11575,8612
11576,4509
11577,2821
11578,827
11579,792
11580,2242
11581,561
11582,685
11583,729
11584,14561
11585,434
11586,631
11587,2544
11588,4366
11589,4957
11590,6313
11591,5174
11592,4213
11593,1040
11594,1761
11595,1939
11596,791
11597,12603
11598,1562
11599,2167
11600,625
11601,9251
11602,840
11603,814
11604,3971
11605,958
11606,1117
11607,9049
11608,2831
11609,1607
11610,1892
11611,4743
11612,5366
11613,3965
11614,4953
11615,1979
11616,772
11617,579
11618,2335
11619,6909
11620,1786
11621,5398
11622,3544
11623,432
11624,3519
11625,3975
11626,995
11627,1080
11628,5155
11629,462
11630,3692
11631,895
11632,434
11633,492
11634,760
11635,7500
11636,4304
11637,1624
11638,838
11639,1822
11640,2821
11641,680
11642,7134
11643,1882
11644,832
11645,809
11646,10258
11647,521
11648,1746
11649,1980
11650,1374
11651,4068
11652,4248
11653,3729
11654,625
11655,13134
11656,882
11657,1187
11658,5860
11659,3867
11660,1890
11661,2302
11662,2608
11663,1094
11664,2730
11665,702
11666,4482
11667,15878
11668,537
11669,723
11670,13629
11671,3251
11672,787
11673,702
11674,9837
11675,13588
11676,593
11677,6805
11678,526
11679,5935
11680,969
11681,6319
11682,2453
11683,11666
11684,3991
11685,730
11686,911
11687,2167
11688,1554
11689,4639
11690,4181
11691,4155
11692,1116
11693,1949
11694,6814
11695,548
11696,891
11697,6958
11698,2016
11699,740
11700,2313
11701,2596
11702,1076
11703,1737
11704,589
11705,4004
11706,15651
11707,6607
11708,7679
11709,4201
11710,4989
11711,871
11712,732
11713,7463
11714,10079
11715,2004
11716,2298
11717,6244
11718,5303
11719,1750
11720,911
11721,6138
11722,3275
11723,5759
11724,4849
11725,1883
11726,769
11727,421
11728,427
11729,4520
11730,1295
11731,642
11732,619
11733,2039
11734,1066
11735,4689
11736,548
11737,7816
11738,626
11739,2057
11740,764
11741,4819
11742,8419
11743,1013
11744,802
11745,1071
11746,1286
11747,14295
11748,1956
11749,3710
11750,2721
11751,1289
11752,1031
11753,2248
11754,9858
11755,658
11756,1017
11757,3863
11758,1196
11759,15825
11760,552
11761,1048
11762,622
11763,1134
11764,7577
11765,6176
11766,4414
11767,544
11768,912
11769,461
11770,1628
11771,5456
11772,1257
11773,6096
11774,10078
11775,7163
11776,6565
11777,1792
11778,2558
11779,773
11780,7345
11781,1163
11782,2772
11783,1919
11784,10202
11785,1297
11786,4077
11787,876
11788,473
11789,14032
11790,891
11791,9242
11792,6534
11793,5361
11794,1880
11795,3634
11796,3752
11797,1826
11798,907
11799,1429
11800,1421
11801,491
11802,2905
11803,769
11804,2432
11805,945
11806,1916
11807,13047
11808,885
11809,10685
11810,2721
11811,736
11812,1893
11813,1450
11814,507
11815,539
11816,1071
11817,4267
11818,842
11819,4732
11820,2111
11821,2051
11822,462
11823,3219
11824,3534
11825,734
11826,1139
11827,3493
11828,15825
11829,13178
11830,599
11831,2440
11832,694
11833,648
11834,900
11835,628
11836,891
11837,891
11838,596
11839,561
11840,575
11841,2385
11842,4543
11843,478
11844,1806
11845,4643
11846,5518
11847,4977
11848,3210
11849,5641
11850,1637
11851,4410
11852,818
11853,2173
11854,3164
11855,3852
11856,1111
11857,1676
11858,561
11859,6727
11860,1656
11861,2960
11862,9248
11863,678
11864,4220
11865,3451
11866,1349
11867,9138
11868,1114
11869,10656
11870,665
11871,638
11872,2511
11873,995
11874,2550
11875,4095
11876,876
11877,6809
11878,5027
11879,9448
11880,1890
11881,982
11882,2814
11883,14167
11884,1450
11885,429
11886,609
11887,665
11888,4773
11889,579
11890,3461
11891,3328
11892,2362
11893,4598
11894,4706
11895,1052
11896,15528
11897,926
11898,1675
11899,2291
11900,12467
11901,7866
11902,14368
11903,3489
11904,732
11905,1342
11906,1940
11907,1197
11908,1577
11909,10099
11910,4113
11911,684
11912,1140
11913,573
11914,729
11915,9533
11916,2662
11917,1450
11918,5665
11919,776
11920,844
11921,3248
11922,526
11923,5287
11924,2719
11925,809
11926,911
11927,5572
11928,2051
11929,2480
11930,408
11931,792
11932,1148
11933,6552
11934,7792
11935,364
11936,2070
11937,2761
11938,3011
11939,7372
11940,7917
11941,15032
11942,7453
11943,449
11944,2818
11945,541
11946,3864
11947,4515
11948,2558
11949,3942
11950,6229
11951,3201
11952,2979
11953,3083
11954,2954
11955,5620
11956,1822
11957,3294
11958,741
11959,4482
11960,2255
11961,597
11962,15825
11963,3363
11964,734
11965,2055
11966,4862
11967,15478
11968,3913
11969,1135
11970,7232
11971,2352
11972,716
11973,364
11974,5535
11975,943
11976,1014
11977,4171
11978,873
11979,3965
11980,1668
11981,552
11982,5311
11983,4516
11984,4561
11985,5988
11986,1273
11987,1318
11988,11508
11989,687
11990,5577
11991,4861
11992,1974
11993,936
11994,14410
11995,754
11996,7459
11997,625
11998,1230
11999,2047
12000,5306
12001,3570
12002,2360
12003,1886
12004,945
12005,1675
12006,6678
12007,3543
12008,4407
12009,3884
12010,1882
12011,1786
12012,4872
12013,491
12014,420
12015,6956
12016,1013
12017,13588
12018,1155
12019,5293
12020,8112
12021,982
12022,5947
12023,1243
12024,10567
12025,11923
12026,3787
12027,523
12028,1333
12029,3075
12030,12830
12031,952
12032,1107
12033,5421
12034,1300
12035,787
12036,4816
12037,526
12038,715
12039,2762
12040,1920
12041,2398
12042,8422
12043,6458
12044,7780
12045,3713
12046,2100
12047,2897
12048,14691
12049,758
12050,13537
12051,8796
12052,2307
12053,2639
12054,1732
12055,1195
12056,1088
12057,1752
12058,1397
12059,3804
12060,2196
12061,1094
12062,8736
12063,6972
12064,975
12065,886
12066,10574
12067,13757
12068,6320
12069,770
12070,11923
12071,5755
12072,6399
12073,738
12074,5429
12075,1063
12076,1114
12077,1644
12078,6931
12079,15618
12080,7577
12081,1735
12082,5436
12083,3861
12084,1981
12085,755
12086,4182
12087,13256
12088,952
12089,1240
12090,735
12091,4797
12092,5030
12093,544
12094,2300
12095,518
12096,4066
12097,726
12098,536
12099,718
12100,5662
12101,942
12102,3984
12103,4078
12104,722
12105,4196
12106,1181
12107,4511
12108,6586
12109,15579
12110,2376
12111,14844
12112,764
12113,961
12114,1262
12115,13325
12116,3590
12117,3060
12118,2657
12119,12342
12120,3084
12121,1020
12122,694
12123,7549
12124,10255
12125,10743
12126,3607
12127,15137
12128,1213
12129,14058
12130,1671
12131,6653
12132,10937
12133,2291
12134,3340
12135,984
12136,11635
12137,1363
12138,2048
12139,4362
12140,2045
12141,4466
12142,509
12143,14394
12144,4162
12145,4826
12146,2622
12147,814
12148,8333
12149,730
12150,6140
12151,709
12152,4468
12153,2739
12154,4707
12155,990
12156,4120
12157,3903
12158,7092
12159,854
12160,570
12161,12394
12162,5242
12163,429
12164,5765
12165,1735
12166,1247
12167,1563
12168,10006
12169,1894
12170,3105
12171,734
12172,875
12173,3556
12174,1872
12175,1019
12176,689
12177,1790
12178,3478
12179,6981
12180,3012
12181,2010
12182,5702
12183,2390
12184,2975
12185,5231
12186,545
12187,2503
12188,517
12189,4072
12190,644
12191,10225
12192,1378
12193,4531
12194,3624
12195,15132
12196,526
12197,15769
12198,931
12199,4961
12200,4034
12201,4126
12202,11650
12203,3427
12204,923
12205,5882
12206,544
12207,3304
12208,3718
12209,2226
12210,13512
12211,1367
12212,5699
12213,3326
12214,7711
12215,1736
12216,9741
12217,936
12218,449
12219,2081
12220,5836
12221,3880
12222,3567
12223,496
12224,11078
12225,8668
12226,8969
12227,948
12228,11196
12229,2517
12230,1975
12231,1423
12232,2002
12233,1912
12234,2106
12235,1054
12236,710
12237,15348
12238,4161
12239,12916
12240,923
12241,750
12242,9157
12243,13134
12244,10291
12245,4101
12246,4229
12247,732
12248,863
12249,815
12250,326
12251,8518
12252,4234
12253,9533
12254,1689
12255,523
12256,4328
12257,1689
12258,645
12259,3532
12260,1388
12261,3054
12262,8457
12263,1310
12264,561
12265,1294
12266,10043
12267,860
12268,1607
12269,13047
12270,1751
12271,11132
12272,8995
12273,933
12274,7055
12275,1423
12276,4987
12277,1043
12278,3572
12279,500
12280,818
12281,596
12282,645
12283,2303
12284,9439
12285,1114
12286,2039
12287,1015
12288,489
12289,813
12290,6877
12291,3370
12292,6261
12293,12707
12294,5722
12295,3017
12296,6190
12297,765
12298,6458
12299,714
12300,5549
12301,1575
12302,2500
12303,3210
12304,2602
12305,6942
12306,877
12307,6371
12308,12988
12309,4718
12310,3803
12311,649
12312,523
12313,7215
12314,7928
12315,1264
12316,1098
12317,666
12318,457
12319,2757
12320,10976
12321,6834
12322,15265
12323,11272
12324,726
12325,1847
12326,941
12327,3968
12328,681
12329,593
12330,11628
12331,911
12332,9897
12333,5783
12334,13786
12335,1327
12336,1177
12337,2075
12338,2632
12339,13603
12340,4728
12341,432
12342,1262
12343,5622
12344,15238
12345,7594
12346,891
12347,816
12348,4855
12349,11830
12350,4998
12351,9116
12352,7448
12353,2070
12354,3671
12355,447
12356,1205
12357,1857
12358,11360
12359,1701
12360,13970
12361,714
12362,2510
12363,14033
12364,6560
12365,3246
12366,9032
12367,2994
12368,7707
12369,1289
12370,660
